xShift,crossingAngle,axialRotation,zShift,density
7.498854830144445,-36.55381629992433,21.013856582940505,2.1268783101198943,1.0
7.488272211610646,-42.03339311654311,83.68658833385534,2.670678302668604,0.93
7.434420364788846,-40.41651099408508,57.50534492763983,3.114714138951937,1.0
7.161026641708945,-42.59167447703086,46.49502728374384,2.687908652875903,1.0
7.264897993949909,-39.71546840506054,60.65235340334743,1.33624852977111,1.0
6.760620467432901,-36.19121100257101,69.63947380938878,3.1302584796950446,0.94
7.5,-36.0102470805456,41.65075399754357,4.2243420433550956,1.0
7.301277732164617,-44.66054756163801,47.05543784173446,5.1021399681981805,1.0
7.4356549202889815,-44.35375373594644,37.61595667555406,2.785674550802355,1.0
7.200643909762163,-41.43002460917639,27.916554167620127,1.2756562094128574,0.86
7.3932689270385445,-35.77286843197061,71.70358834642683,4.643024060734314,1.0
7.484383568258676,-42.53111570159023,30.787954538067783,0.19283298388417192,0.98
7.419910015033549,-45.0,25.87735953030951,5.902153777485746,0.98
6.5,-45.0,42.67111536541578,5.992078232704198,0.97
6.891057686343048,-37.14333466218349,55.02046429281442,2.0234559855354317,1.0
6.765907686070377,-37.1759814830759,59.60967179466577,5.856854101631117,0.98
6.5,-45.0,43.22490769295614,1.4633471199806474,1.0
6.72075695091648,-40.64591786532199,38.38653680554233,1.0898287738994572,1.0
7.352562680090646,-43.39530425205746,46.29746994421505,1.666098587120611,1.0
6.5694666673299755,-38.40383487229977,51.90063853309367,5.715113691670792,0.98
7.371284461703724,-42.281716824986,49.78891406208874,1.7043373810342288,1.0
7.382954925526477,-39.73925173082435,70.00241939025035,2.2007977445203486,1.0
7.479544085722526,-35.0,21.163829636399967,3.6542708970091446,0.92
7.023788966057685,-37.30635904573673,44.66849310667767,2.828072970864252,1.0
6.528031636794554,-37.00565217794265,51.33654478547097,2.58583832782206,1.0
7.275243063212462,-41.95277115150603,55.06404527559679,3.594245431000587,1.0
7.5,-41.23920282559908,37.949233298161055,5.255973100273652,0.98
7.5,-37.079531328415186,53.6155121130986,4.5324384034173715,1.0
7.5,-37.852114727081776,69.73505415532384,0.8826147392116214,1.0
7.348215547849983,-44.7932605120685,10.892602759255343,4.838402507505988,1.0
6.825863741460873,-45.0,42.96740578043862,5.4792801647759575,0.99
7.062924648349927,-41.08151386433423,58.63016694751292,4.733072691432665,1.0
6.883197974280458,-43.57231075059096,54.99635200752698,2.0190477288217794,1.0
7.077621201680373,-35.81765767973444,69.19809886512648,5.307948724141294,0.94
7.4862309948851244,-40.70637933983325,75.25806955648002,2.3750588646083637,0.99
6.565182975526605,-45.0,54.41433047999452,5.997374440595118,0.99
7.251025207600829,-42.350991152842326,55.50435183337293,1.5297063335126468,1.0
7.395095843712506,-42.49106974256097,30.170220270879042,3.981422542847317,1.0
7.128689703414945,-35.0,44.02548078304268,3.832093328972961,1.0
7.435822611216066,-41.04534010103952,65.16744573307504,2.406451318298728,1.0
7.5,-35.82268499601004,52.46847008108652,4.296964574184159,1.0
6.948464186747117,-39.890981882557774,62.80323275119224,5.269114602549154,0.98
7.132306624972294,-44.52217213517596,30.784351612520517,0.9975938940305168,0.82
7.466246071502236,-39.44813823902408,64.03577066348396,1.2187688213932337,1.0
7.5,-43.708624154272115,36.67240640414311,5.877364396751918,0.98
7.39440389834328,-36.65724608354539,18.841370640876796,5.420899800952711,1.0
7.5,-39.22535828625965,65.4361619165736,5.322718229291131,1.0
6.637972028765148,-38.15223875921114,33.145362491483134,1.3428190793368537,0.98
6.716714163740498,-41.29226075439769,53.22174114954018,1.8933426633210697,1.0
7.5,-39.1766641395708,31.73361048767215,0.6606309537163674,1.0
6.838959947893326,-36.38121653984406,41.254738503923704,2.4459093171794795,1.0
7.5,-36.95122298265084,59.25756634247858,2.451439441471098,1.0
7.5,-45.0,36.996162321874145,1.307142446652358,1.0
6.931821946378767,-42.26738924605986,63.60380408049791,3.562160501306532,0.95
6.560824332084775,-37.39968875520509,60.57485849180745,3.8108524414581098,1.0
6.756057805073313,-42.50166596627101,53.138241442564514,5.975579430766738,0.98
7.5,-42.65078687238655,79.26723821638797,3.7101671911831873,0.99
6.971710740905664,-45.0,61.00295854395376,5.0129590483011786,0.99
6.550331203556677,-41.105177537717786,51.30276250237301,2.4822151816281908,1.0
7.45544162524054,-39.64275041414644,65.09465303369643,3.6453105500169083,1.0
7.2947275656693025,-35.849144242015804,65.50516100119432,3.098214580365046,0.88
6.753977213783021,-41.55258661719677,62.32817402565792,2.1362244877974703,1.0
6.913574534714468,-44.5596477287425,60.03726129146812,5.339931341188241,1.0
6.666098619071761,-40.62937225028291,51.44554818110375,0.8404409587431596,0.98
7.102114070438088,-43.11028936749728,28.94272655002137,3.415897060794156,0.88
6.5,-35.0,52.83532887030613,1.1035872110427574,0.99
7.5,-41.103669666386494,57.96972157982363,2.5267631301033413,1.0
6.597747026706032,-43.74316325633173,56.67402646989782,5.081578500353152,0.99
7.240011679710397,-37.23441825031998,57.960944403100754,4.481087206512634,1.0
6.909134385632778,-38.805765136620614,39.4356300862268,0.14915868739953553,0.98
6.99311013632078,-43.325108633369496,53.48484512520188,4.218493262280507,1.0
7.5,-43.30986255144736,76.86756060336953,0.08061236297384611,0.92
7.5,-42.716495530064726,67.46229709990041,4.665115251660606,1.0
7.493033594967032,-35.0,22.330500535404724,4.255805822381831,1.0
7.461972015482047,-38.32373306810502,25.918856902075333,2.4963278454813524,1.0
7.312891083721922,-36.93273613766978,51.42694378668115,3.8392555845762506,1.0
7.387311620627144,-45.0,33.22229756911067,4.6991832553549235,1.0
7.13885354722129,-42.31917663321513,26.914136988204,0.6656892231745016,0.84
7.391018453548678,-36.683950332581794,60.69470420124711,3.9016574561799544,1.0
7.290979154819725,-44.91545119578945,26.521247691546034,4.401307156139703,1.0
6.814043614558834,-42.239620033373825,39.106365567333945,3.5333780310582084,0.96
6.697436728572107,-42.24125915648403,50.39189706948829,3.6846164767426357,1.0
7.5,-39.82790770422571,54.443237735604754,2.36177972599937,1.0
7.5,-45.0,26.83940251070633,5.013831887981101,0.98
7.0187414912572565,-44.51287512476391,34.43337445409668,4.412078565792579,0.92
7.5,-44.888968626461526,54.96568835438268,2.412276001059884,1.0
6.740996318321818,-35.3915261452472,47.41675141768236,3.066912712554425,1.0
7.5,-41.343334814812806,18.830788124962265,1.012727216111362,1.0
7.5,-43.5900409253891,6.311747660099511,4.945698032016272,0.99
7.416370701505187,-35.858695233373766,17.118891722225275,4.635070104026757,1.0
7.028224703242715,-42.335501102312705,66.26505282211227,0.5940879985863651,0.88
6.98819534762791,-42.98402531669461,43.98232249085341,0.894317693930978,0.99
7.225467072322992,-39.69573398009767,68.8919141831361,2.3112582981462855,1.0
7.205706298434198,-41.21233975112477,38.90793034407346,2.1816580404564436,0.99
6.524910378706549,-44.49147305564366,47.55761427727769,0.4718035232622153,0.99
7.5,-45.0,67.01365478896211,3.1091257376407073,1.0
7.5,-44.44433395894078,11.778034832144945,3.770698715991864,1.0
7.5,-42.02590667561622,21.38199520401763,1.4397912004565696,1.0
6.5,-36.98210223374177,41.00554401502269,2.2801295118500016,1.0
7.421419280235058,-39.87237668443751,47.31778832343306,0.6846302078315409,0.99
6.797144908511173,-41.8294455257908,57.24032573219604,1.3161582925648347,1.0
7.5,-43.91828166171461,76.6156812200158,5.039010868221683,0.99
7.1206652388145875,-45.0,33.74785157643116,1.4145927806343792,0.97
7.5,-41.8813749582378,61.29119385958284,0.9016402178178241,0.98
7.426440316939351,-41.81333042439402,63.237686560695714,1.4345946390837199,1.0
6.602184317105473,-35.0,54.06523634138301,0.5310709733427752,0.98
7.493685097788603,-36.90137005474959,45.9146342832768,4.970623087590186,1.0
7.5,-41.46935567536879,30.84681005450244,3.7573660390524957,1.0
6.81733189740627,-43.93290520818904,38.60655307269607,4.89467485508314,1.0
6.5,-41.61249333074807,48.908116011611426,4.343082061104528,1.0
7.1558720832627,-42.88503218970591,36.60813976700397,4.301957764057304,1.0
6.5,-39.66580077399695,38.02082495383582,4.507880763935758,0.96
6.674953422267416,-40.877524805529305,54.32708190540313,0.684423161724448,0.98
7.313075792837967,-45.0,34.601149527933465,5.019702543219903,0.98
7.5,-42.23468027896037,12.397898634262493,0.8283420537137809,0.99
7.043928505528656,-36.22638177558214,45.38622376525844,1.8869587194272825,1.0
6.92064427393331,-44.27707916487959,67.54238188423511,0.5355093964820303,0.98
6.9193625781887995,-43.4911165517198,42.08320753926881,0.5113059468716221,1.0
6.5,-41.98587202852551,59.60843596686041,2.6280263295565005,1.0
7.129282095072676,-42.68816043057008,57.63166153556684,5.685144182445641,0.99
7.5,-35.620822907593535,69.77043379074328,0.8998649736193589,1.0
7.383212161375368,-35.0,23.71582633526535,2.087553211731793,1.0
7.041656683736955,-43.82485254227421,56.61043575241144,4.948089809957442,1.0
7.5,-37.91718642770532,53.094035814194434,4.772748845373239,1.0
7.356406158541338,-39.00920446017157,33.876683147091846,4.793985473320162,0.99
6.825980614172851,-35.26919895584736,31.06683608389154,2.0508094267679566,0.95
6.996256521444726,-38.202258196369336,47.46296886745844,1.5961832932971498,1.0
7.361112589305462,-41.043042048457345,16.660171029584845,3.5387212286224017,0.99
7.153848256236468,-37.74188182352328,45.321540591698856,1.3459069725374238,1.0
7.03286149267614,-35.0,33.00374603100789,0.7454486438727338,0.94
7.173676855914691,-40.69327451179065,49.51349385269556,2.1201111291989796,1.0
7.228210023691383,-36.226499027111636,64.82283428887344,1.8173262964956458,1.0
7.5,-39.42623091959623,73.75654517279757,1.3506631193881107,0.99
7.5,-44.76171132993891,26.792855868546987,2.6057694019603463,1.0
6.730586431725268,-43.33169643601151,41.41330100347902,5.826932229556036,0.99
6.54386384910774,-43.37649932256633,54.51702355097242,0.6487670723674406,0.99
7.463427582502864,-36.17796454088216,64.0168400977109,2.5147713937611567,1.0
6.966840195339774,-45.0,41.490082917385806,4.134157848799078,1.0
7.5,-38.0393329987439,32.98475245367345,1.8881915545691197,1.0
7.076799643351486,-42.154458578967336,71.24675341741381,1.0900708567743553,0.93
6.5,-35.02349014287313,62.09016745174715,2.3915551643731146,0.99
7.398033849504182,-36.22388543017277,62.33416801461613,0.7778732119941965,0.99
7.5,-39.37974710384628,54.67036192423219,3.200431355150431,1.0
6.545671337692317,-37.80519802042518,55.67929466721559,2.185593442643215,1.0
7.5,-38.988639829388745,12.402747138727833,5.655340635991638,0.98
7.234704139582998,-35.0,29.218801783686246,5.357677918966656,0.87
7.353380734643896,-35.35208479995313,41.2509419227147,5.823808700744798,0.98
6.931495578388432,-36.02595691647793,54.1713098880921,3.897572463816857,1.0
7.193793033109963,-41.920102093699384,67.48888825013907,2.6049212468966685,1.0
7.127624692282389,-35.87389104476886,35.89341974450052,3.2854184462627947,1.0
6.877199649411617,-45.0,47.1873809294595,4.905479123716292,1.0
7.218972040079745,-44.6566565734471,57.978750282066095,2.588149946245703,1.0
7.314684585754577,-38.30077673740794,62.96654169812728,2.1830303924037575,1.0
7.490827796894692,-41.32574955201341,51.8199150952004,4.617007696557624,1.0
6.679036223844653,-43.31858839350472,35.75410869441221,4.899795104153949,1.0
6.645589478565059,-35.128586465970855,46.84579490892293,2.182247316675907,1.0
6.962933016754597,-44.051251429194686,39.76665849694405,5.158738213333898,1.0
6.6560804696711955,-35.23807606862791,33.16823104480408,2.7586571536710314,0.96
7.5,-41.240879129561016,3.955893785906306,1.4093127948991553,0.93
7.479527208207562,-35.216572396126516,17.659991710188574,4.464640780625347,1.0
7.126973453618915,-37.44744176419999,42.1203143152505,4.93886679925094,1.0
6.805888264379123,-43.216638561648985,58.525120400873796,3.6716855660258454,1.0
6.916345831542023,-43.29014540160271,46.628279440167425,0.08290205506895854,0.99
7.1104618756147175,-38.2423845911683,68.98464543631428,5.9544828979338025,0.99
6.8785101186535424,-39.410920312318446,68.48121192458589,1.0849925006505972,0.96
7.5,-43.909344526081576,29.650765365816824,2.020160538905533,1.0
6.818058152905973,-45.0,60.00811189258631,0.5274783790831865,1.0
6.683403638790651,-45.0,55.08983417998846,1.8956787152015133,1.0
7.061621443936175,-41.70850009546217,71.64583768027522,1.1832731733450956,0.91
7.419347266013764,-39.950982922955355,57.719237356734595,4.714131825937915,1.0
7.243807989545951,-42.133747159166575,47.23394514275179,3.251176548225899,1.0
6.951059460552402,-38.877553649065746,36.59511579422672,3.61035038367552,0.94
7.5,-37.53237225987879,17.071976094533092,5.620803309380047,0.98
7.343411578024581,-35.0,55.12596585431166,3.209661365136224,1.0
7.335786638189592,-42.03456934596444,11.237260720200382,4.2456308226099635,0.99
6.6110441334413865,-39.29571585176153,43.930635185152546,5.459545829430189,0.98
7.060864337250504,-35.0,67.23659335640765,0.1686178008320257,0.9
7.5,-36.162329350008605,42.874898471078374,3.3270840810534112,1.0
7.364747046649453,-44.09732128969099,48.27575065760608,2.8442860887339307,1.0
7.41225523199737,-43.43822130884826,34.242641926607874,3.170613725224804,1.0
7.182479161860698,-45.0,64.04396763345066,3.4707576819221355,1.0
7.108766195211847,-41.315353508957756,42.32324563378074,1.2295965172634657,1.0
6.995180358793695,-40.483462566588635,48.68003696965571,4.461916632339086,1.0
7.5,-42.9932145941335,56.108780531016095,1.5946323292206024,1.0
7.315914842055063,-35.0,63.78208589948402,4.015822378344377,1.0
7.099812207507551,-45.0,61.28582122026903,2.0346818480618203,1.0
6.5,-37.949517575148704,55.040426664930074,1.083079302092897,1.0
6.849390959998557,-44.43236563890581,41.42214044057168,5.975900213680958,0.99
6.741911082877119,-43.61670875811173,54.726233414930824,0.040498956565819144,0.98
7.456545358364968,-41.68777687873886,72.4980300557984,0.6086672841126717,0.98
7.352829633250065,-35.0,20.252224506504014,2.3289996310167482,1.0
7.5,-36.321411264066654,57.612682448282584,4.2644253186930445,1.0
7.0419090187397755,-42.63208776681901,53.735314976394115,2.1898533583563955,1.0
7.489943617205472,-38.29407546953472,64.26741408921944,0.9651504276991052,0.98
6.5,-37.88219294131337,45.15368420721863,3.4428846261412502,1.0
6.866587090219364,-36.765696061678426,51.03066642553119,1.9362247814526223,1.0
6.5,-41.45457116341027,35.110567908221114,2.227667219804673,0.96
7.415698197639223,-37.60087242204524,41.17116618433696,1.2817344992297142,1.0
7.293478658247445,-42.536355909522555,28.652219328248638,5.342162936457558,0.83
7.382063396959134,-38.47374783470768,76.73063658841103,5.4384086221960635,0.92
7.2181167957076235,-43.739529210410765,48.98212086241949,5.839176007045449,0.99
7.234444631402746,-41.213414924884745,69.24720335713909,0.8511969777395519,0.86
6.5,-35.0,49.56148941076533,2.773800525296825,1.0
6.5,-39.95633095888327,53.03645317830664,0.46980595168647465,0.98
6.986094878520032,-38.45606933695015,45.058929573048914,3.300626960316743,1.0
7.359435313473629,-37.51102705271848,62.64587883954988,5.845952447032465,0.99
6.792167354139337,-37.85948606998116,44.39192447993071,1.1257002109575494,1.0
7.331768923315822,-41.928832675980246,47.85978009017726,4.641970783332403,1.0
7.270764495198634,-41.72865717106023,50.19688714278827,4.164320643975089,1.0
6.838919635761521,-38.31268357361317,70.16793120910623,1.4987774843091515,0.92
7.5,-37.33033458130822,78.13513655848699,1.5057151530881177,0.93
6.792898161653964,-37.989545780521794,44.2101072184687,2.2754329500331973,1.0
6.735499267039404,-43.154332688096474,46.460883275240576,3.218018378657665,1.0
6.845080957411756,-35.0,61.93330672846807,2.385268095877752,0.96
7.331517845685235,-35.09792920786506,31.609077636670435,2.083160297384103,0.97
7.028301945768697,-39.988115969187334,43.59938294226635,2.2295491333732813,1.0
7.5,-44.1634720779019,47.693434304225086,1.4079027734634533,1.0
7.419987021583828,-35.33392788469154,65.30876622645494,4.715188604124578,1.0
6.913990467712757,-39.822912376131285,68.4817548287376,1.740199547917692,1.0
6.834776885956879,-44.716987489605664,43.64390542239593,3.774493690375565,1.0
6.755381704649425,-39.237143763008056,64.2619562596852,2.888596301219458,1.0
7.12114680285595,-43.93121883130404,43.46746135531606,3.5425414969825773,1.0
7.5,-38.46246499142125,7.142459068631602,5.2148285917785016,0.99
7.084195522754269,-38.3697042724925,41.80523099548165,1.7572578048274652,1.0
7.5,-39.586145225848504,39.000562750282015,4.051559846872515,1.0
7.5,-37.107372846428405,26.825538929837187,0.30867785643076506,0.98
7.434892811168251,-40.84656638152532,0.07309212377335506,1.747665098231015,0.93
7.041678922690161,-40.159374911011376,41.96220919666705,5.834584805277649,0.99
7.5,-43.025303237673974,20.248291465627158,3.380338016722711,1.0
7.009362722771488,-39.51505011535341,38.61059989622322,0.8189490713925595,0.98
7.420589871776342,-43.166367644588455,73.20503769810784,1.4538807854063516,0.99
6.615463300605142,-45.0,52.136648880480664,1.4492891803611543,1.0
6.552155570525983,-36.26848552432769,52.569746307815926,4.99237314932332,1.0
6.608692846306609,-37.134134677168035,62.83170170080179,2.9149959883818832,1.0
7.348552486050917,-36.55404554716728,48.772232601912975,1.0177786165971838,1.0
6.723844955263573,-35.0,35.92794635541452,1.9285060032625578,1.0
7.355582925829383,-44.18529250315989,29.534876374225117,5.48979236301459,1.0
7.423629401075641,-41.20823595672741,27.145000493046282,0.32939831183955415,0.89
6.679233369918907,-41.20274160234515,35.09903819279441,1.7059529088884027,1.0
7.077383324861361,-37.88642245480172,40.01523928534847,0.7782630226385496,0.98
7.3105714530094055,-40.87797388550818,2.895316934389114,0.39784667492944126,0.92
7.035479864348337,-39.40880205117921,68.53718727382841,2.5891554568267194,0.95
7.5,-44.49474742626868,32.83448629555875,3.5561193721544684,1.0
6.775398429876643,-35.0,59.60927009837449,5.657690425646032,0.98
7.405566053686592,-42.69652943398614,15.243678359587552,1.3596491749541784,1.0
6.6961305396092365,-43.20736192242834,55.04521376551743,0.007575761582376717,0.99
7.44355121214629,-35.41007698258355,27.443733465354086,2.017428463932437,1.0
7.372385391085451,-43.51696994397667,32.8535102109703,5.0835776889905695,1.0
7.028051447158463,-37.66503650895416,30.684027973218654,5.84601004203128,0.86
6.5,-37.67769296371768,65.30761126563358,4.782521949248591,0.96
7.414952840687866,-43.098415313373565,22.274109785529745,2.9305878289985534,0.81
7.470277562480899,-35.10552455665712,56.773000273218415,3.7969070298331915,1.0
7.2886538369142615,-41.99206936797629,36.61180419048229,5.27793020960782,1.0
6.942033273140948,-35.187099745780806,65.72664721532502,5.827238863775854,0.93
7.5,-37.24522960219727,41.03004381827444,0.9804153547564867,1.0
7.5,-43.16683147216412,52.75421776355576,3.5555667023939037,1.0
7.2879483246357815,-40.99884730970063,29.992330788450687,4.168445445075952,0.87
6.734550513148181,-40.708313474084136,50.689637468183356,5.6038444500416995,0.98
7.5,-36.38225220167082,46.005864460225666,3.7005835271164695,1.0
6.5,-39.988375731557156,42.51244492052815,3.768905563493472,1.0
7.5,-39.03938782583208,4.448221934549491,0.888678319221773,0.93
7.5,-43.036960070231615,7.648494054384063,3.619699692903529,0.93
6.91144281342342,-35.0,51.1307755086984,0.5369053535410657,0.99
7.5,-39.8416783322511,36.61852879010014,1.9443736041452155,1.0
6.783715393789222,-43.98851513278797,49.7151660467089,0.7295210047689957,0.99
7.5,-36.93382989892644,13.043507984938502,0.9770501885146602,0.98
7.444810250841088,-38.97542920507046,44.71412263975679,1.3771232636270294,1.0
7.271057920747453,-43.9212637543894,29.564225898831978,3.186586595841975,1.0
7.37637497657064,-42.175742119787486,8.865499675548516,3.4543832925197213,0.92
6.971413152385848,-42.762265191032256,48.038127909403876,3.52005882667122,1.0
7.217998334667816,-37.519851403375874,38.11883697629981,1.2572795939725072,1.0
7.1917218286391025,-35.0,62.70901383398049,4.863383033999289,0.99
6.72166760163275,-45.0,55.6286647569187,5.310766668261528,1.0
7.253882433679175,-41.181840505785146,65.11686713794441,3.1817595306306696,0.88
6.778208085581651,-36.55350884476538,66.48384400449497,3.191670575144062,0.94
7.5,-42.83834109724367,39.86539789875048,2.2883750037228783,1.0
6.694146609592588,-38.87689780817011,67.35096240572466,1.9359969839870688,0.96
7.5,-42.05583744052087,52.919365428103504,5.836456703074556,0.98
7.253861812743377,-45.0,58.215865201222165,2.212444494552565,1.0
6.914183567438106,-38.64103675798662,55.917318349339915,4.270647538216322,1.0
6.816899993290461,-35.48765127575803,69.03957730766757,1.309488506993365,1.0
7.427389840045388,-42.505219756673554,79.33161662768224,5.953934887502775,0.98
7.18147210054008,-40.71820173520202,45.73402743366744,2.9140730114225804,1.0
6.617265467710378,-41.83898569812598,49.86121913683128,1.6351267826815077,1.0
7.0700408613836006,-44.30346102916586,61.24517602938117,3.330352797843623,1.0
6.727349999385712,-35.0,65.48502891655079,5.326859852538312,0.94
7.154373536301099,-39.30627211270261,76.36619685591924,1.7214792461352513,0.9
6.956512471200784,-35.0,61.168411165124,1.7197410065630332,1.0
7.464892750961394,-40.115951573732524,30.301906190183995,2.3454694924352295,0.97
6.761221660628689,-39.924028142718846,69.35412200856598,1.010737299371793,0.92
7.327276668111631,-42.77015488337565,55.65880112733708,0.17735475553413949,0.99
7.305693207287575,-35.641924156828836,27.520981651973315,5.872096881374679,0.98
6.870685475339616,-38.96675222726692,62.902407074311455,4.03818764984379,1.0
6.50601958036671,-45.0,39.67383314411885,0.43716359402542726,0.94
7.36745990058346,-35.39331747140623,25.576587483427566,0.6694565014732912,1.0
6.5,-38.309385493577,58.081409009480296,3.009766637975742,0.98
6.709376547215901,-44.971227219836535,57.9066027032009,2.393224476327454,1.0
6.5,-41.99189465575199,69.54408972570593,1.940196428236316,0.96
7.303821995768265,-39.536342003403256,83.95866733106342,3.0701615336700323,0.92
7.374716573781374,-44.215350314663446,15.328483142225497,1.0330809581951974,1.0
6.987916133368376,-42.719809387482215,66.18337909383004,4.444275019293991,0.93
7.131893569291146,-35.680779948979406,43.124359360768835,3.0438035092565348,1.0
7.374813113644196,-40.44196606970702,68.09665440099667,0.14194440247773066,0.98
6.5,-45.0,49.18759664781011,4.5462658244204786,1.0
6.634689427781518,-37.45139302529161,51.544280670262495,1.4741510323041278,1.0
7.5,-40.06105650499361,41.95736590767959,3.8777322557974894,1.0
7.450375191675915,-41.14556133791731,70.61403017422764,2.9270007812207286,1.0
6.808488981834474,-40.34693574841059,62.57731991347001,3.8042627780257607,1.0
7.489886294238397,-38.618157901980865,62.25526444923696,5.1421627729694,0.99
6.532321529600526,-38.85249487510293,57.487805400939514,1.298028927189057,1.0
7.165740949596318,-45.0,36.49934929173549,2.120874210648044,1.0
7.436149975771522,-39.360189388130415,40.63804704312848,3.264993151608976,1.0
7.20605016206665,-36.08290149903193,41.304298745943136,4.200517848901487,1.0
6.54799860837931,-35.58698421161391,38.99445573564121,0.2565460279506746,0.99
6.5,-36.67476603959988,37.25779020801467,4.466778296157673,0.99
7.233181982943944,-36.313104989391654,69.29323135119812,1.6216851439500863,0.97
6.670738276856475,-41.31784789230513,66.50764125257956,4.2276429465995,0.96
7.5,-37.974034519638614,7.296928801500398,4.7805627416070315,0.99
7.320508238400124,-41.0080198675155,81.95637741716853,3.6064335989227194,0.82
6.888816379679316,-39.935561550136015,50.994422092851764,5.560582141315934,0.99
7.186994095121789,-39.42130683743769,52.575849283024716,3.912961945585336,1.0
6.993527427070636,-40.64118938921841,36.97384523926076,4.8679756156548795,1.0
7.5,-37.43794946970861,55.31181829258787,0.914285349893711,0.98
6.865158756010327,-35.0,45.20814370783079,2.337212247575957,1.0
7.491423279438614,-35.22392887671059,34.930976828708324,4.5323898456316725,1.0
7.5,-40.69656109952168,72.55261026751027,0.025186171739531082,0.98
7.312740083985182,-38.89946047540527,66.57799206138296,2.6057314096492132,1.0
7.143577083779,-41.978440578970925,68.21732726593459,1.3701952538969793,1.0
7.411484636526146,-39.161755045618264,52.25042007877985,2.8782950066793473,1.0
7.4923114319291235,-38.06206948637696,69.2714726765356,3.182527294396496,1.0
6.634459712885469,-39.363414816674286,56.90205724100376,4.425430070206854,1.0
7.151882059333534,-40.3568307314947,74.74752488213613,1.8173348286957787,0.99
7.021143008071761,-42.8017867215984,69.7921859564426,3.464981351713071,1.0
6.604294312913221,-39.51764469464387,61.45633515043298,1.8199646414048605,1.0
6.818221874089729,-38.75132644634398,31.41260683240713,5.4977773799776335,0.93
6.5,-35.72828354955766,58.15932603659426,4.357573805391288,0.98
6.732825776127926,-35.47548490098154,64.03690454755758,5.349845045653168,0.98
7.287629946411259,-40.336666118367674,20.62118328171897,3.3190733696908623,0.99
6.748224006454739,-36.12172235556916,61.69224651928317,0.27821646402396183,0.96
7.422531770499348,-37.57748052179386,56.858816878325506,3.1861412464218968,1.0
6.890467440889555,-39.01631049488322,61.88060627754203,2.4612465932822616,0.96
7.233995766612934,-35.23566244935102,52.73761354474046,1.0595221551492662,1.0
6.947440913423883,-39.50723158579591,62.072118586210266,0.9103804287894736,1.0
6.557349767236743,-35.56689986302051,31.669281029238213,2.9238627638905648,0.96
6.587176075012779,-36.92991845419138,43.04776282292399,4.442476876274531,1.0
7.435939876351435,-45.0,25.546447110039963,4.81297907910818,0.99
7.128384579167587,-40.61225017836185,70.08862563677393,2.2960117972126612,1.0
6.884942413854339,-45.0,37.3558484541049,4.360856826263133,1.0
7.5,-41.51548643607676,48.334747692434995,4.688161874003935,1.0
6.5,-35.18886375268964,35.9545048603308,2.19183602892041,0.99
7.5,-35.244156230029496,34.327552471472885,1.7376048051064097,1.0
7.240836684599564,-41.77683799585043,63.35499677618641,3.7120294102562577,1.0
7.405146959571205,-37.011071810876736,80.56696283351701,1.6496530368632092,0.93
6.942823648057456,-42.004502464132166,39.64262889992999,3.33254028611897,1.0
7.054062741220437,-36.93016443092052,48.0106112043186,3.9110970403329643,1.0
7.445624656954693,-38.6043920399706,31.207068786493693,2.266223714980384,1.0
6.86201694345757,-44.45762346640959,62.9833764535168,3.5846104957654985,1.0
6.755643941653426,-43.15183812346222,53.96489646221333,3.233767365760573,1.0
6.5,-38.50399977873491,54.5826212220266,5.9206058073951695,0.98
7.4597925067660205,-44.918361212102155,5.601505918729658,3.2192884775582264,0.93
7.5,-44.323088075471034,29.275176399176416,0.34110255329508166,0.98
6.5,-44.79883292388111,62.27256437629086,2.982914999732232,0.97
6.847469889288155,-44.72789803147981,31.934888697068086,3.8294047914769216,0.91
6.859185109043576,-35.0,36.95692035186369,1.1562986432757476,1.0
6.626539032067042,-39.621793887960045,59.40722415697501,4.699946483756937,1.0
7.271114887337685,-36.58623830174131,68.53458947590192,3.577630107827057,1.0
7.5,-43.99346190424669,14.626339070262937,3.3077600750561746,0.99
6.698177547292788,-41.004389358628195,53.923655761040784,3.477432506666449,1.0
7.192374893627329,-43.99035448144877,77.77084457213932,2.6364871230187243,1.0
7.240815323657992,-35.370414848553885,31.621364991495565,0.5516439859588662,0.97
7.2964350211080635,-37.28288278907245,74.76606163303674,1.4840063911345083,0.97
7.119769998235791,-45.0,41.765713905688784,1.5927896618344912,1.0
7.492525882051732,-43.76691220258297,51.81278594715404,3.9480972937023298,1.0
6.6470549916959225,-36.93035768719357,41.922423273124394,4.4018850791898645,1.0
7.189910136755057,-36.95342719548193,29.36887540714084,3.053197355982872,0.95
7.5,-44.50401405862253,15.382032800717989,3.4319871731671285,1.0
7.5,-39.7726755393685,77.69161943013962,5.219340836521329,0.92
7.377584085418695,-37.8257025033544,29.522965506034915,3.826060534266765,0.98
7.263100878045988,-35.0,56.47267777374216,0.3137744429672832,0.99
7.496842255018975,-40.665448333829296,41.20307173793003,5.251625156055964,0.99
7.009811333895806,-40.46404379214326,48.26288431177592,2.299345449132416,1.0
7.007298001661552,-41.82785331346547,44.06395344823678,5.058238433178562,1.0
6.648865635213213,-45.0,46.6606902049439,2.514785576872226,1.0
6.5,-41.49764892863403,50.953079771571794,1.5294185186049396,1.0
6.818969863258347,-43.169212474211626,57.13550246404366,3.520699512322939,1.0
6.745874712509851,-36.11551920200691,37.423933374607564,3.3313497288451175,1.0
